OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
331	1.83365118528898	-0.166299188845094	0.695964880694342	-0.238947673163023	0.811146158214021	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Bifidobacterium; 7__Bifidobacterium animalis
332	2.14590342413121	-0.290628814943996	0.678809785997604	-0.428144704067396	0.668545771623395	0.942838794142887	1__Bacteria; 2__Aquificae; 3__Aquificae; 4__Aquificales; 5__Aquificaceae; 6__Aquificaceae_u; 7__Aquificaceae_u_u
336	2.06771333560714	-0.100468138174362	0.592864275929078	-0.169462290533391	0.865433031131007	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria_u; 4__Actinobacteria_u_u; 5__Actinobacteria_u_u_u; 6__Actinobacteria_u_u_u_u; 7__Actinobacteria_u_u_u_u_u
343	2.14810115483192	0.167726613617408	0.710165050612698	0.236179763384161	0.813293181852654	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Rubrivivax; 7__Rubrivivax gelatinosus
351	1.986933716518	-0.274530153664614	0.678386003553791	-0.404681335149106	0.685711763678118	0.942838794142887	1__Bacteria; 2__Bacteroidetes; 3__Sphingobacteriia; 4__Sphingobacteriales; 5__Sphingobacteriaceae; 6__Sphingobacteriaceae_u; 7__Sphingobacteriaceae_u_u
355	1.85744830651555	-0.0960819720210989	0.560760320722467	-0.171342315906571	0.863954609127657	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas stutzeri
356	1.9313973012769	0.140774219840279	0.676646518613463	0.208046913665859	0.835192336869718	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Gordoniaceae; 6__Gordonia; 7__Gordonia_u
362	2.02052246003096	0.122463751712578	0.624534702445985	0.196087985556206	0.844541299851915	0.942838794142887	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium nucleatum
363	1.90732702488441	0.130670852647925	0.655837934644979	0.199242595990823	0.842072980540946	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella_u
386	1.83497730760282	-0.219895067384828	0.581128190520857	-0.378393392321476	0.705138376104319	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella vaginalis
401	1.80693573095027	0.102168436762616	0.586530301560352	0.174191233583016	0.861715174804784	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Oxalobacteraceae_u; 7__Oxalobacteraceae_u_u
409	1.76576302365536	0.132560819758769	0.62991260136578	0.210443193978578	0.833321783442132	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium sp. VCM10
427	1.67935429290388	0.137075599742173	0.628102777687005	0.218237531518257	0.827244043843028	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermatophilaceae; 6__Mobilicoccus; 7__Mobilicoccus pelagius
429	1.57128281855845	0.0995402172981522	0.626158372740351	0.158969713784261	0.873692735258641	0.942838794142887	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Leuconostocaceae; 6__Leuconostoc; 7__Leuconostoc_u
476	1.56618297808526	-0.170520324095348	0.692198748963653	-0.246345900437768	0.805414481068057	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Thermoleophilia; 4__Solirubrobacterales; 5__Solirubrobacterales_u; 6__Solirubrobacterales_u_u; 7__Solirubrobacterales_u_u_u
1005	72.0459581344527	0.198284539861647	0.722914951350728	0.274284740537131	0.783865810296441	0.942838794142887	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Staphylococcaceae prophage; 6__Staphylococcus prophage; 7__Staphylococcus aureus
1014	7.14035554332435	-0.26123619682012	0.693769092431144	-0.37654631731241	0.706510788537627	0.942838794142887	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Gammaproteobacteria prophage_u; 5__Gammaproteobacteria prophage_u_u; 6__Gammaproteobacteria prophage_u_u_u; 7__Gammaproteobacteria prophage_u_u_u_u
1018	3.80215478067995	-0.241807108048416	0.61794048564555	-0.391311321503405	0.69556713138888	0.942838794142887	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Enterobacterales prophage; 5__Enterobacteriaceae prophage; 6__Escherichia prophage; 7__Escherichia coli
1023	2.52789108321661	-0.211846887031728	0.656912030357966	-0.322488974537866	0.747082289032943	0.942838794142887	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas aeruginosa
1024	1.92156057890883	-0.211517615516506	0.684896106503351	-0.308831680466664	0.757449568817212	0.942838794142887	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pasteurellales prophage; 5__Pasteurellaceae prophage; 6__Haemophilus prophage; 7__Haemophilus influenzae
102	2.17928016779517	0.0710676794521832	0.569835986107358	0.124716025636882	0.900748369837011	0.951880288623472	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium afermentans
115	10.1773271743274	0.0992285745303727	0.828617320113284	0.119751991808241	0.904679613154539	0.951880288623472	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Porphyromonadaceae; 6__Parabacteroides; 7__Parabacteroides sp. YL27
120	4.46097262379808	0.0812217507868789	0.658940558781509	0.123261119238238	0.901900328346079	0.951880288623472	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Alteromonadales; 5__Alteromonadaceae; 6__Marinobacter; 7__Marinobacter_u
155	3.06602658543476	0.102779243656703	0.777310148528909	0.132224240029822	0.894806928678022	0.951880288623472	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Treponema; 7__Treponema_u
316	2.07521555973032	-0.0751387182483024	0.581274423190459	-0.129265481587657	0.897147583935294	0.951880288623472	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Anaerococcus; 7__Anaerococcus_u
99	24.6708778906812	-0.0646673989919692	0.653219463480809	-0.0989979671569738	0.921139884150334	0.965003688157493	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_u; 5__Gammaproteobacteria_u_u; 6__Gammaproteobacteria_u_u_u; 7__Gammaproteobacteria_u_u_u_u
150	6.94234988500816	-0.0697848636645824	0.778149542884972	-0.0896805303076534	0.928541088153147	0.968564410918368	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter_u
205	3.62762189413027	0.0578269470974028	0.705894733581438	0.0819200715721609	0.934710273276916	0.970814961944264	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__Lachnospiraceae_n_u
101	5.68826463517336	0.0496871509080101	0.64684127284204	0.0768150595735776	0.938770670329583	0.970865394101534	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Ruminococcaceae; 6__Ruminococcaceae_u; 7__Ruminococcaceae_u_u
71	8111.12944988038	-0.0398632628877282	0.609380220615999	-0.0654160761034088	0.947842724615458	0.97607633768911	1__Bacteria; 2__undetermined Bacteria; 3__undetermined Bacteria; 4__undetermined Bacteria; 5__undetermined Bacteria; 6__undetermined Bacteria; 7__undetermined Bacteria
87	49.4435762119145	0.0364150513661244	0.706929706912186	0.0515115590843996	0.958917891263276	0.979148226521995	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacteriaceae_u; 7__Propionibacteriaceae_u_u
405	1.67491314901108	0.0325284811386813	0.608304305189666	0.0534740274911241	0.957354224093052	0.979148226521995	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillaceae_u; 7__Bacillaceae_u_u
163	6.12179906969236	0.0284967521706786	0.772010554940975	0.036912386739139	0.970554863289269	0.982737560318005	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Microbacteriaceae_u; 7__Microbacteriaceae_u_u
234	3.11707523603368	-0.0296029359686128	0.729054110887681	-0.0406045799982787	0.967611132859115	0.982737560318005	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum rhizosphaerae
140	2.52855337464097	0.0205553379977042	0.664972519709809	0.0309115600847302	0.975340070715216	0.983467904637843	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium pseudogenitalium
225	3.51244999148154	0.0110180450413312	0.758852624795127	0.0145193476062704	0.988415643732623	0.992516953457655	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermus; 7__Thermus_u
175	5.54496909855532	0.00217505698111817	0.629507974822013	0.00345516985981496	0.99724317879915	0.99724317879915	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Peptoniphilus; 7__Peptoniphilus_u
81	45.56448549774	0.722993070469741	0.708834371333873	1.01997462271648	NA	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces_u
82	27.6373152457696	1.59022835361341	0.786713109984467	2.02135738356363	NA	NA	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Negativicutes_u; 5__Negativicutes_u_u; 6__Negativicutes_u_u_u; 7__Negativicutes_u_u_u_u
88	31.8336483933872	2.54960284514214	0.798955653038388	3.19116941653285	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Porphyromonadaceae; 6__Porphyromonadaceae_u; 7__Porphyromonadaceae_u_u
93	22.8692529100864	0.605586143260084	0.768059162898496	0.788462884779249	NA	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillales_u; 6__Bacillales_u_u; 7__Bacillales_u_u_u
94	14.2994683003866	1.18735075675078	0.739038467057929	1.60661563595946	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella_u
97	13.3327696951642	1.57941879301934	0.764194311265514	2.06677643334429	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Porphyromonadaceae; 6__Porphyromonas; 7__Porphyromonas_u
114	4.26548818017685	-0.0918040371824487	0.682081573340947	-0.134593926548664	NA	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Ruminococcaceae; 6__Faecalibacterium; 7__Faecalibacterium prausnitzii
123	5.78015759510301	-0.352795674575165	0.659489854935845	-0.534952390752826	NA	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium durum
130	10.0657024678934	1.1821191485889	0.860318852404233	1.37404770950371	NA	NA	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacteriaceae_u; 7__Fusobacteriaceae_u_u
135	5.92606360586327	0.232865047058799	0.665582254457134	0.34986667012138	NA	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomycetaceae_u; 7__Actinomycetaceae_u_u
136	4.23734112219942	-0.025258729436601	0.742169648899594	-0.0340336329760343	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga_u
152	5.65381947703201	0.340670719568177	0.788268015271114	0.432176256004764	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Alloprevotella; 7__Prevotella sp. oral taxon 473
169	2.70918351926341	-0.312380054938304	0.747201447873491	-0.418066715244365	NA	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Ruminococcaceae; 6__Ruminococcus; 7__Ruminococcus_u
174	4.65835710627997	0.497197733657946	0.786157077977916	0.632440701210494	NA	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces graevenitzii
191	3.83085207827931	0.655360043675491	0.758694917200603	0.863799175159374	NA	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Haemophilus; 7__Haemophilus_u
192	3.81365694236896	1.28629776442518	0.758086206279349	1.69676977864861	NA	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseriaceae_u; 7__Neisseriaceae_u_u
202	3.38583793300935	0.127953993238271	0.722208044064306	0.177170545648031	NA	NA	1__Bacteria; 2__Chlamydiae; 3__Chlamydiia; 4__Chlamydiales; 5__Chlamydiaceae; 6__Chlamydia; 7__Chlamydia psittaci
213	2.38914347315124	0.344115910936962	0.715589006737885	0.480884848281367	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotellaceae_u; 7__Prevotellaceae_u_u
254	2.65759709580243	-0.00295380289584681	0.765629611264221	-0.0038580050358416	NA	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Oribacterium; 7__Oribacterium_u
1002	458.178215693368	0.771548640817154	0.764146980003611	1.00968617426651	NA	NA	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Streptococcaceae prophage; 6__Streptococcus prophage; 7__Streptococcus pneumoniae
1019	3.43500918216693	1.09064575573623	0.693470893902287	1.57273472517206	NA	NA	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pasteurellales prophage; 5__Pasteurellaceae prophage; 6__Haemophilus prophage; 7__[Haemophilus] parasuis
