OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
192	3.81365694236896	-1.36500194269284	0.673343765823344	-2.02719919894671	NA	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseriaceae_u; 7__Neisseriaceae_u_u
194	2.11852623308632	0.217583776852111	0.557086183972011	0.390574713773629	0.696111619389389	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella copri
202	3.38583793300935	-0.244723396142833	0.603995014078402	-0.40517453031668	NA	NA	1__Bacteria; 2__Chlamydiae; 3__Chlamydiia; 4__Chlamydiales; 5__Chlamydiaceae; 6__Chlamydia; 7__Chlamydia psittaci
213	2.38914347315124	-1.65167393047491	0.559955631955171	-2.94965142989603	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotellaceae_u; 7__Prevotellaceae_u_u
226	1.86960846864582	0.625235929093725	0.637254610053791	0.981139907392665	0.32652375302186	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiales_u; 6__Rhizobiales_u_u; 7__Rhizobiales_u_u_u
254	2.65759709580243	-0.735293936840191	0.603281015340914	-1.21882492261865	NA	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Oribacterium; 7__Oribacterium_u
276	1.66262139272205	-1.04573855927479	0.513248888014389	-2.03748821224035	0.0416011420187878	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Eubacteriaceae; 6__Eubacterium; 7__[Eubacterium] eligens
293	1.99613251935492	-0.08750033938058	0.598814380064743	-0.146122642163536	0.883824572398386	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Brachybacterium; 7__Brachybacterium paraconglomeratum
299	2.05086171321223	-0.4137921738059	0.532257503088407	-0.777428540518235	0.436905979364708	NA	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Cytophagales_u; 6__Cytophagales_u_u; 7__Cytophagales_u_u_u
302	1.89589213995389	-0.0508023397276862	0.635260418904842	-0.0799708878687373	0.936260409907868	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Methylobacteriaceae; 6__Methylobacterium; 7__Methylobacterium_u
309	2.07072265573072	0.316611955701428	0.580988952621647	0.544953487106342	0.585785508092262	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces sp. oral taxon 414
311	2.0813541176598	-0.173470364653727	0.517047948497239	-0.33550150456627	0.737246809941705	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Alloprevotella; 7__Alloprevotella tannerae
314	2.02836554603942	-1.32003617392928	0.52785906104842	-2.50073603228002	0.0123935515889782	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Streptomycetales; 5__Streptomycetaceae; 6__Streptomyces; 7__Streptomyces sp. NRRL WC-3744
315	1.87176157455776	-0.260106025168186	0.543678895103082	-0.478418470003087	0.632352390238986	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Nocardiaceae; 6__Rhodococcus; 7__Rhodococcus sp. Leaf233
316	2.07521555973032	-0.182637732479268	0.572091426598188	-0.319245707919941	0.749540198961243	NA	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Anaerococcus; 7__Anaerococcus_u
320	1.96515631718914	1.09662635992295	0.671975327615849	1.63194438077623	0.102691203542922	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Alkanindiges; 7__Alkanindiges illinoisensis
322	2.0902451741998	-0.212559091996952	0.594735937971862	-0.357400786510076	0.720791788034995	NA	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Megasphaera; 7__Megasphaera micronuciformis
323	1.97118977622586	0.732223120135423	0.568706234557779	1.28752434146391	0.197911590995899	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces massiliensis
331	1.83365118528898	-1.43265789132389	0.490690631503842	-2.9196764709633	0.00350394944182126	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Bifidobacterium; 7__Bifidobacterium animalis
334	1.91987611684145	-0.0407741023137489	0.614986407997309	-0.0663008186579749	0.947138331465992	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Kocuria; 7__Kocuria rhizophila
335	1.88751782270721	0.225051377568499	0.594119230802911	0.37879833861691	0.704837621194107	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Aerococcaceae; 6__Aerococcus; 7__Aerococcus_u
336	2.06771333560714	-0.276084321757478	0.561051545070461	-0.492083702795624	0.622660172726223	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria_u; 4__Actinobacteria_u_u; 5__Actinobacteria_u_u_u; 6__Actinobacteria_u_u_u_u; 7__Actinobacteria_u_u_u_u_u
339	1.80549462329911	0.799616522460998	0.601061117445365	1.33034145655526	0.183405793933309	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Oceanospirillales; 5__Halomonadaceae; 6__Halomonadaceae_u; 7__Halomonadaceae_u_u
345	2.05860028232944	0.792716442698066	0.651311230527474	1.21710851209501	0.22356293248878	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiaceae; 6__Cupriavidus; 7__Cupriavidus gilardii
351	1.986933716518	0.929745000349135	0.623151341920744	1.49200513230602	0.135697799888711	NA	1__Bacteria; 2__Bacteroidetes; 3__Sphingobacteriia; 4__Sphingobacteriales; 5__Sphingobacteriaceae; 6__Sphingobacteriaceae_u; 7__Sphingobacteriaceae_u_u
353	1.87061804693649	1.16156183798018	0.622650667083246	1.86551127202901	0.0621097736933226	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter lanceolatus
355	1.85744830651555	0.314253598870822	0.616796409356705	0.509493236509883	0.610406537932377	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas stutzeri
356	1.9313973012769	0.763897304557125	0.613353089026197	1.24544461946045	0.212968360538838	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Gordoniaceae; 6__Gordonia; 7__Gordonia_u
360	1.83445085553609	0.683505292802281	0.661247235424937	1.03366071899422	0.30129480279667	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas toyotomiensis
362	2.02052246003096	0.383020927893332	0.587632286673664	0.651803749690901	0.51452778240486	NA	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium nucleatum
363	1.90732702488441	-0.0830421392549017	0.544954838352795	-0.152383525038347	0.8788844504418	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella_u
364	1.82088254719827	1.08758649797864	0.652624721278891	1.66648069329552	0.0956177104779242	NA	1__Bacteria; 2__Planctomycetes; 3__Planctomycetia; 4__Planctomycetales; 5__Planctomycetaceae; 6__Planctomycetaceae_u; 7__Planctomycetaceae_u_u
366	1.91357671065735	0.453515080123	0.578905923193633	0.783400310746705	0.433392073739183	NA	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter jejuni
369	1.79206368784663	0.153621138166059	0.618068037602455	0.248550529747453	0.803708479225852	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillus; 7__Bacillus_u
372	1.99402393244323	0.34948135857779	0.591962023252389	0.590378005429556	0.554937252951741	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio toranzoniae
378	1.71338284357518	0.844008572219658	0.596803327423975	1.41421559404287	0.157298610704609	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium humerusii
381	1.84862810156005	0.663464006441372	0.605991918947599	1.09483969290149	0.273586873482923	NA	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Anaerococcus; 7__Anaerococcus provenciensis
383	1.81276401562474	1.0741850402106	0.61539701829683	1.7455155099443	0.0808951750468416	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Legionellales; 5__Legionellaceae; 6__Legionella; 7__Legionella pneumophila
384	1.81274346181374	0.679242672027502	0.605474723707569	1.12183489323588	0.261932647153529	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinotignum; 7__Actinotignum schaalii
386	1.83497730760282	0.385756753865381	0.615093149142484	0.627151764579355	0.530559758098067	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella vaginalis
391	1.81836765773616	0.837127755680996	0.661608706259231	1.26529132364983	0.205766915648564	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas fluorescens
394	1.82166760179035	0.286193386831558	0.572151814034172	0.500205329794628	0.61693050587185	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobium; 7__Rhizobium leguminosarum
395	1.78776666778496	0.89137954175444	0.623678785788615	1.42922857417273	0.152938547450571	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Arthrobacter; 7__Arthrobacter sp. Edens01
400	1.72619831155654	-0.185158895029914	0.547691730110112	-0.338071372727663	0.735309403003329	NA	1__Bacteria; 2__Actinobacteria; 3__Coriobacteriia; 4__Coriobacteriales; 5__Coriobacteriales_u; 6__Coriobacteriales_u_u; 7__Coriobacteriales_u_u_u
401	1.80693573095027	0.780626991667613	0.65638605805807	1.18928027505202	0.234329394608114	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Oxalobacteraceae_u; 7__Oxalobacteraceae_u_u
403	1.69592252828456	0.523229175773368	0.632047743770877	0.827831727792771	0.40776580365414	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Pseudoglutamicibacter; 7__Pseudoglutamicibacter albus
405	1.67491314901108	0.64558037921577	0.62736565639433	1.02903366264281	0.303463856690443	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillaceae_u; 7__Bacillaceae_u_u
409	1.76576302365536	-0.189165496412629	0.570480256475586	-0.331589909143024	0.740198940222678	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium sp. VCM10
414	1.71777158110023	0.456022686565181	0.595308067113313	0.766028064723638	0.443659603444501	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas plecoglossicida
422	1.750522149403	-0.0503709055370012	0.586604220038859	-0.0858686381998145	0.931570842491724	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas caviae
427	1.67935429290388	-0.187334698201007	0.578453082883426	-0.323854611107259	0.746048108616287	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermatophilaceae; 6__Mobilicoccus; 7__Mobilicoccus pelagius
429	1.57128281855845	-0.576048126425404	0.561138368070632	-1.02657055586136	0.304622724550861	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Leuconostocaceae; 6__Leuconostoc; 7__Leuconostoc_u
476	1.56618297808526	-0.199724933350611	0.550115835769196	-0.363059778258058	0.716560229818408	NA	1__Bacteria; 2__Actinobacteria; 3__Thermoleophilia; 4__Solirubrobacterales; 5__Solirubrobacterales_u; 6__Solirubrobacterales_u_u; 7__Solirubrobacterales_u_u_u
1002	458.178215693368	-1.72610717285668	0.746524550903878	-2.3121907655505	NA	NA	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Streptococcaceae prophage; 6__Streptococcus prophage; 7__Streptococcus pneumoniae
1017	2.11949024858421	-0.792872329384151	0.513989636739254	-1.54258427157039	0.122931676642902	NA	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Paenibacillaceae prophage; 6__Paenibacillus prophage; 7__Paenibacillus larvae
1019	3.43500918216693	-1.5721320924877	0.574788826225253	-2.73514727628265	NA	NA	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pasteurellales prophage; 5__Pasteurellaceae prophage; 6__Haemophilus prophage; 7__[Haemophilus] parasuis
1024	1.92156057890883	-1.4895064725586	0.540879193182308	-2.75386165956018	0.00588966576073527	NA	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pasteurellales prophage; 5__Pasteurellaceae prophage; 6__Haemophilus prophage; 7__Haemophilus influenzae
1025	1.97880513376818	-0.089298414029319	0.626419306762697	-0.142553738470815	0.886642635571294	NA	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Lactobacillaceae prophage; 6__Lactobacillaceae prophage_u; 7__Lactobacillaceae prophage_u_u
